-0.03057189;-0.02023877;-0.04593965;0
-0.02580991;-0.01884163;-0.04540556;0
-0.02065599;-0.01636122;-0.04517839;0
-0.01541883;-0.01340641;-0.04439361;0
-0.01133189;-0.01119551;-0.04498231;0
-0.006344188;-0.008356089;-0.04496939;0
-0.002084485;-0.006013771;-0.04447252;0
0.00283783;-0.003495905;-0.04341349;0
0.007173227;-0.001090565;-0.04276681;0
0.0108438;0.002727126;-0.041503;0
0.01602128;0.006770172;-0.04000466;0
0.01859487;0.009911797;-0.03819868;0
0.02212004;0.01203163;-0.03522149;0
0.02536895;0.01311948;-0.03254444;0
0.02808643;0.01372692;-0.02798302;0
0.03052913;0.0143647;-0.02406472;0
0.03392122;0.01522754;-0.01841976;0
0.03776171;0.01532422;-0.01310243;0
0.04017267;0.01509309;-0.008500649;0
0.04375813;0.0135402;-0.001499201;0
0.04628267;0.01399956;0.003825351;0
0.04973327;0.01293492;0.01095339;0
0.05287327;0.01219482;0.01663588;0
0.05645851;0.01110376;0.02361059;0
0.05993038;0.01044926;0.02881928;0
0.06279291;0.009783532;0.03505577;0
0.06808507;0.009354095;0.03978172;0
0.07239214;0.009448238;0.04232917;0
0.07669627;0.009268347;0.04616513;0
0.08013999;0.007754136;0.04871856;0
0.08550718;0.00922165;0.05175186;0
0.09067888;0.01064013;0.05527882;0
0.09397028;0.01077836;0.05904315;0
0.09845543;0.01121077;0.06270476;0
0.1034216;0.01256627;0.06660596;0
0.1089713;0.01435669;0.0694955;0
0.1131044;0.01452086;0.07131644;0
0.1184337;0.01159637;0.07205823;0
0.1241815;0.006884752;0.07256358;0
0.1296428;0.002533289;0.07252429;0
0.1341866;0.00006041272;0.07262047;0
0.1388768;-0.0008124859;0.07309037;0
0.1426717;-0.002626685;0.07360233;0
0.1466994;-0.003895594;0.07277761;0
0.1503414;-0.005567212;0.0730831;0
0.1538202;-0.006822264;0.0714054;0
0.158012;-0.006685731;0.06902197;0
0.1606728;-0.006511563;0.06694599;0
0.1627408;-0.009279544;0.06415781;0
0.1647023;-0.01290383;0.06119193;0
0.1665035;-0.01430311;0.05893785;0
0.168076;-0.01391297;0.05416536;0
0.1687266;-0.01322748;0.05059638;0
0.1690871;-0.01218266;0.04687015;0
0.1694747;-0.01184281;0.04281067;0
0.1709603;-0.01362953;0.03668372;0
0.1717299;-0.01589157;0.02996187;0
0.1710537;-0.01828238;0.02542945;0
0.1724612;-0.02051782;0.01815279;0
0.1733587;-0.02306112;0.0121189;0
0.1741103;-0.02552181;0.00482612;0
0.1749394;-0.02707104;-0.001850876;0
0.1757664;-0.0292298;-0.008339553;0
0.1754093;-0.03096492;-0.01760205;0
0.1754526;-0.03080413;-0.02405006;0
0.1742853;-0.02873296;-0.03173552;0
0.1724161;-0.02585583;-0.03647801;0
0.1696445;-0.02417736;-0.04138632;0
0.1681647;-0.0214789;-0.04795037;0
0.1674743;-0.01927095;-0.05514333;0
0.1664028;-0.01644815;-0.06204412;0
0.1660777;-0.01497477;-0.06804127;0
0.1652859;-0.0131732;-0.07505323;0
0.1658285;-0.01367087;-0.08243445;0
0.1663179;-0.01487267;-0.08998093;0
0.1660529;-0.01812805;-0.09585187;0
0.1670676;-0.01951968;-0.1024732;0
0.1688682;-0.02063266;-0.1112201;0
0.1707169;-0.02260798;-0.1179829;0
0.1719356;-0.02574792;-0.1271045;0
0.174427;-0.02805075;-0.1359287;0
0.1754466;-0.02903047;-0.1425657;0
0.175393;-0.02657288;-0.1486774;0
0.1763973;-0.02307851;-0.1538072;0
0.1779194;-0.02057241;-0.159997;0
0.1798787;-0.01974248;-0.1666147;0
0.1822315;-0.02065712;-0.1732347;0
0.1869258;-0.01935315;-0.1800428;0
0.1891931;-0.01840336;-0.1865102;0
0.1923302;-0.01527905;-0.192424;0
0.1969236;-0.01236779;-0.198824;0
0.2006443;-0.01212969;-0.2053961;0
0.2049719;-0.01083137;-0.2107819;0
0.2119063;-0.008681938;-0.2172081;0
0.2172273;-0.007422446;-0.222777;0
0.2226113;-0.008511284;-0.2267645;0
0.2292947;-0.006989631;-0.2326201;0
0.2325548;-0.003926588;-0.237213;0
0.2390634;-0.003046192;-0.2412741;0
0.2442265;-0.001518074;-0.2447083;0
0.2496133;-0.001526956;-0.2473243;0
0.2551038;0.0002701886;-0.2522712;0
0.2608152;-0.002515602;-0.2554503;0
0.2662577;-0.003305671;-0.2591208;0
0.2726019;-0.006012368;-0.2600144;0
0.2781695;-0.0075703;-0.2600979;0
0.2807481;-0.004738326;-0.2617257;0
0.2884589;-0.002058128;-0.261948;0
0.2910308;0.001296694;-0.261686;0
0.296073;0.00299658;-0.2620584;0
0.2983466;0.002496051;-0.2591123;0
0.3005883;0.002480567;-0.2559243;0
0.3027408;0.001762875;-0.2531056;0
0.3038801;0.0005326659;-0.2506883;0
0.3060027;0.002771558;-0.2470225;0
0.305646;0.009868323;-0.2411885;0
0.3046637;0.01083389;-0.2362546;0
0.3027622;0.01063047;-0.2304128;0
0.3005738;0.01047799;-0.222909;0
0.2981812;0.01074438;-0.2175416;0
0.2946669;0.01027676;-0.2118299;0
0.2910046;0.0100216;-0.2065266;0
0.2875023;0.01082665;-0.2000241;0
0.2845063;0.01271345;-0.1966514;0
0.2772624;0.01334648;-0.1890234;0
0.2723399;0.01105027;-0.1826506;0
0.2668146;0.01051767;-0.1789274;0
0.2591921;0.01499466;-0.1737904;0
0.2524416;0.02080515;-0.1688523;0
0.2441656;0.02813303;-0.1620881;0
0.2368224;0.03680867;-0.1582395;0
0.2290894;0.04132125;-0.1533932;0
0.2213407;0.0467265;-0.1509392;0
0.2144002;0.04804033;-0.1487352;0
0.2072348;0.04850769;-0.1461074;0
0.2004916;0.04868424;-0.1443962;0
0.1921769;0.0468168;-0.1410352;0
0.1849814;0.04609791;-0.1392434;0
0.178281;0.04505156;-0.136473;0
0.1693507;0.04671335;-0.1341918;0
0.1595057;0.04451238;-0.1286532;0
0.1516785;0.04358174;-0.1259781;0
0.1413458;0.03910073;-0.122055;0
0.1327185;0.03562276;-0.1187898;0
0.1224515;0.03151536;-0.1153052;0
0.1137945;0.0299599;-0.1115871;0
0.1035423;0.02806112;-0.1062581;0
0.0954073;0.02735159;-0.1022177;0
0.08632987;0.02710469;-0.09950452;0
0.07708439;0.02620256;-0.09661676;0
0.06958116;0.02556009;-0.09386318;0
0.05980837;0.02617655;-0.08950403;0
0.05202756;0.02664471;-0.08655002;0
0.04136532;0.02783073;-0.08314503;0
0.03168915;0.02794777;-0.0806126;0
0.02333659;0.02734112;-0.07851413;0
0.01605648;0.02644559;-0.07753045;0
0.007264097;0.02527465;-0.07588805;0
-0.00113534;0.02517923;-0.07409325;0
-0.008310164;0.02515819;-0.07348832;0
-0.01783283;0.02318337;-0.07050339;0
-0.02396844;0.02038161;-0.06990878;0
-0.03275306;0.01744122;-0.06851386;0
-0.04161249;0.01662053;-0.06710029;0
-0.04880185;0.01568393;-0.06597529;0
-0.05653923;0.01364306;-0.06501936;0
-0.06286283;0.009831282;-0.06472612;0
-0.06887855;0.003956784;-0.06456684;0
-0.07451166;-0.000001137752;-0.06520248;0
-0.08000939;-0.00117065;-0.06514171;0
-0.08601536;-0.001948285;-0.06602556;0
-0.09021702;-0.003411919;-0.06629779;0
-0.09420957;-0.004788928;-0.06652781;0
-0.09717051;-0.005454753;-0.06661246;0
-0.1002918;-0.007055854;-0.06729091;0
-0.1025564;-0.008006628;-0.06816513;0
-0.1044352;-0.007408328;-0.06786378;0
-0.1057044;-0.005226103;-0.0684454;0
-0.1065928;-0.005271513;-0.06756973;0
-0.1078386;-0.005292509;-0.06806955;0
-0.1083117;-0.005243103;-0.06820229;0
-0.1086797;-0.004745654;-0.06769896;0
-0.1091536;-0.002933905;-0.06854495;0
-0.1085973;-0.001151647;-0.06875703;0
-0.1084934;0.0007378043;-0.06926949;0
-0.1088507;0.001680179;-0.06911458;0
-0.1087332;0.004260039;-0.06891973;0
-0.1076378;0.00621682;-0.06793032;0
-0.107374;0.007535701;-0.06675993;0
-0.1074428;0.008285747;-0.06517393;0
-0.1067423;0.01022291;-0.06377231;0
-0.1056795;0.01231503;-0.06151337;0
-0.1038221;0.01318033;-0.06031062;0
-0.1014543;0.0130687;-0.05900797;0
-0.1004012;0.01262055;-0.05817205;0
-0.09838233;0.01241382;-0.05699038;0
-0.09740277;0.01263696;-0.0563588;0
-0.09549768;0.01217058;-0.05467973;0
-0.09463575;0.01087486;-0.05273213;0
-0.09317087;0.01097194;-0.0509378;0
-0.09140131;0.01062996;-0.05013991;0
-0.08901466;0.009960325;-0.04937941;0
-0.08635181;0.009608034;-0.04913254;0
-0.08439754;0.008675019;-0.04906795;0
-0.0814214;0.008708093;-0.04900564;0
-0.07841112;0.009095324;-0.0489726;0
-0.07586414;0.00805684;-0.04923236;0
-0.07279472;0.00930018;-0.04868288;0
-0.0689045;0.01097251;-0.04869372;0
-0.06559072;0.01209915;-0.04813614;0
-0.06312656;0.01178504;-0.04822241;0
-0.05933414;0.01154334;-0.04947543;0
-0.05623733;0.01125769;-0.04911837;0
-0.05140619;0.01135205;-0.05131987;0
-0.04770211;0.01087903;-0.05081106;0
-0.04355169;0.009827471;-0.05163993;0
-0.03944364;0.00832326;-0.05227717;0
-0.0362268;0.006561831;-0.05286343;0
-0.03280018;0.005391968;-0.05387325;0
-0.02982896;0.00373479;-0.05375154;0
-0.02643376;0.002346931;-0.05421128;0
-0.02385719;0.00130264;-0.05408171;0
-0.02071537;-0.0003965974;-0.05334067;0
-0.01789413;-0.001538906;-0.05381327;0
-0.01403298;-0.002825788;-0.05450543;0
-0.01017512;-0.002250368;-0.05602625;0
-0.006953015;-0.002893561;-0.05599854;0
-0.003123756;-0.004328824;-0.05716005;0
-0.0001140252;-0.004598318;-0.05910397;0
0.00313124;-0.004936915;-0.06030946;0
0.007564154;-0.005412997;-0.06067785;0
0.01182229;-0.006072843;-0.06093438;0
0.013503;-0.006869789;-0.06164047;0
0.01606747;-0.007610081;-0.06220891;0
0.0185618;-0.008266086;-0.06326681;0
0.02060726;-0.009467691;-0.06487001;0
0.02258637;-0.01200651;-0.06614024;0
0.02353056;-0.01485927;-0.06738596;0
0.02444396;-0.01920719;-0.06879248;0
0.02544564;-0.02419896;-0.06948694;0
0.02575499;-0.02653529;-0.07052591;0
0.02480451;-0.02677918;-0.07042406;0
0.02390985;-0.02463008;-0.06989918;0
0.02212142;-0.02290967;-0.06873911;0
0.02069645;-0.02170671;-0.06761132;0
0.01806227;-0.0188216;-0.06661515;0
0.01658505;-0.01592236;-0.06608598;0
0.0146849;-0.01420516;-0.06543973;0
0.01189533;-0.01293592;-0.06367283;0
0.009011183;-0.01226205;-0.06199116;0
0.005706764;-0.01041882;-0.05975027;0
0.00269834;-0.00876986;-0.05842248;0
-0.001231935;-0.00661168;-0.05570501;0
-0.00415837;-0.005287511;-0.05312246;0
-0.009379084;-0.004898369;-0.05083665;0
-0.0134463;-0.005716223;-0.04945375;0
-0.01877997;-0.006554114;-0.04569054;0
-0.02457697;-0.008981315;-0.04082053;0
-0.02807104;-0.01160141;-0.03792575;0
-0.03339758;-0.0154347;-0.03414726;0
-0.0377298;-0.01904978;-0.03052019;0
-0.04323845;-0.02156107;-0.02576148;0
-0.04719937;-0.02371115;-0.02087107;0
-0.05076022;-0.02672665;-0.01717487;0
-0.05304988;-0.03096016;-0.01382695;0
-0.05559546;-0.03451964;-0.01228238;0
-0.05765619;-0.03913018;-0.008680591;0
-0.06025258;-0.04341543;-0.006481846;0
-0.06179373;-0.04602674;-0.002950753;0
-0.06324093;-0.04567061;0.001261881;0
-0.06446379;-0.0443215;0.005585247;0
-0.06597705;-0.04254142;0.01085318;0
-0.06700749;-0.03894482;0.01606393;0
-0.06898814;-0.03516535;0.02186973;0
-0.07102936;-0.03248889;0.02812849;0
-0.07247805;-0.03028973;0.03485229;0
-0.07341471;-0.02780577;0.04059673;0
-0.07465096;-0.02648296;0.04674669;0
-0.07510642;-0.0232725;0.05226398;0
-0.07474492;-0.01979988;0.05733057;0
-0.07522209;-0.01598948;0.06287236;0
-0.0754141;-0.01270323;0.06789225;0
-0.0749762;-0.008376632;0.07443226;0
-0.0754419;-0.006586834;0.08057145;0
-0.0757864;-0.0063513;0.08528792;0
-0.0754855;-0.006624419;0.0896377;0
-0.07594071;-0.00748002;0.09531526;0
-0.07596106;-0.008391394;0.09926833;0
-0.07687795;-0.009716936;0.1033492;0
-0.07765359;-0.01152225;0.1095477;0
-0.07923575;-0.01401383;0.114593;0
-0.08037243;-0.0164866;0.1178731;0
-0.08301153;-0.01943005;0.1224587;0
-0.08545721;-0.02178935;0.1276886;0
-0.08862909;-0.02579527;0.1340924;0
-0.09197532;-0.03004371;0.1403291;0
-0.09398621;-0.03364431;0.1446183;0
-0.09650207;-0.03832202;0.1503081;0
-0.09877379;-0.04398976;0.1551194;0
-0.1005331;-0.04984964;0.161129;0
-0.1010913;-0.05396281;0.1651912;0
-0.1036348;-0.05723786;0.1713236;0
-0.1050798;-0.05904944;0.1762321;0
-0.1052916;-0.0601857;0.1832074;0
-0.1064183;-0.06161413;0.1885377;0
-0.1074114;-0.06288361;0.1951849;0
-0.1086515;-0.06445049;0.2017055;0
-0.1087732;-0.06385674;0.207803;0
-0.1109158;-0.06432003;0.2158736;0
-0.1120833;-0.06343149;0.2233324;0
-0.1137274;-0.06105784;0.231872;0
-0.1152952;-0.06055793;0.2404018;0
-0.1191814;-0.05874538;0.2494467;0
-0.1215862;-0.05467451;0.2597384;0
-0.1250766;-0.04948097;0.2695878;0
-0.1281664;-0.04440888;0.2808019;0
-0.1325544;-0.04015851;0.2907881;0
-0.1364253;-0.03392692;0.3030207;0
-0.1406907;-0.0277726;0.3132722;0
-0.1458942;-0.02111505;0.3265764;0
-0.1500098;-0.01846674;0.3392009;0
-0.1549153;-0.0160668;0.3495277;0
-0.1592882;-0.01253324;0.3617319;0
-0.1650089;-0.008259197;0.3722352;0
-0.1695255;-0.0006686643;0.3857496;0
-0.1738008;0.005405126;0.3967113;0
-0.1788886;0.01040033;0.4097925;0
-0.1825939;0.01349625;0.4197422;0
-0.1880407;0.01907562;0.4306051;0
-0.19123;0.02521883;0.4404269;0
-0.1942716;0.02897137;0.4478762;0
-0.1976655;0.0336919;0.4555319;0
-0.1999439;0.04027977;0.4604417;0
-0.2018873;0.04929036;0.4670236;0
-0.203783;0.0571501;0.4706231;0
-0.2044494;0.0654548;0.4726311;0
-0.2064058;0.07393812;0.4743041;0
-0.208249;0.07716426;0.4755509;0
-0.2071076;0.08219788;0.4715462;0
-0.2063101;0.08588997;0.4666387;0
-0.206556;0.08772177;0.4624077;0
-0.2058045;0.08881892;0.4581578;0
-0.2048111;0.088107;0.4545045;0
-0.2030801;0.08824209;0.4473682;0
-0.2015611;0.08638228;0.4431648;0
-0.1994993;0.08331218;0.4349367;0
-0.196875;0.08026162;0.4309918;0
-0.1934804;0.07355604;0.4241105;0
-0.1892182;0.06883066;0.4150945;0
-0.1848406;0.05886481;0.4075998;0
-0.1794025;0.05286151;0.3970517;0
-0.1756164;0.04645418;0.3891574;0
-0.1701613;0.04103107;0.3775083;0
-0.1670484;0.03640733;0.3707618;0
-0.1629881;0.0332263;0.3618614;0
-0.1609946;0.03124033;0.3532311;0
-0.15723;0.03011357;0.3428708;0
-0.1570219;0.02954322;0.3348182;0
-0.1556522;0.02891638;0.3254031;0
-0.1556069;0.0305845;0.3162461;0
-0.1544018;0.03119153;0.3100705;0
-0.1545366;0.03528201;0.3004552;0
-0.1555266;0.03675477;0.2926166;0
-0.1557907;0.03909849;0.2832615;0
-0.1583679;0.04190398;0.2745273;0
-0.1580596;0.04303049;0.2656519;0
-0.1600889;0.04136012;0.2568179;0
-0.159375;0.04052057;0.2470737;0
-0.1605299;0.03976731;0.2366835;0
-0.1619139;0.03946913;0.2268852;0
-0.1623123;0.03861751;0.219048;0
-0.1644576;0.03717306;0.2102734;0
-0.1654233;0.03528727;0.2037618;0
-0.1680007;0.03215357;0.196035;0
-0.1702461;0.02950229;0.1893832;0
-0.1727047;0.02672065;0.1819526;0
-0.1744481;0.02538774;0.173145;0
-0.1799906;0.02639824;0.1686267;0
-0.1836597;0.02305742;0.1620073;0
-0.1861107;0.02188878;0.1548282;0
-0.1901246;0.01991146;0.1491194;0
-0.1927702;0.02000015;0.1425779;0
-0.1979764;0.01925039;0.1377803;0
-0.2013125;0.01767816;0.1311523;0
-0.2044354;0.01551326;0.1239933;0
-0.2103997;0.01245361;0.118677;0
-0.2116025;0.01330401;0.1152853;0
-0.2162426;0.01134147;0.1109462;0
-0.2171536;0.01045071;0.1023661;0
-0.2212105;0.005594162;0.09909026;0
-0.2268801;-0.0006543547;0.09066384;0
-0.2270924;-0.004854831;0.08342122;0
-0.2271765;-0.008325433;0.07990538;0
-0.2279954;-0.01241214;0.07483515;0
-0.229825;-0.02104785;0.06979861;0
-0.2292397;-0.0268996;0.06205211;0
-0.2304124;-0.03129648;0.0551701;0
-0.2302787;-0.03394265;0.04887104;0
-0.2295825;-0.03386873;0.04417078;0
-0.2283696;-0.03490396;0.03741542;0
-0.222904;-0.03750686;0.03150577;0
-0.2220714;-0.03703227;0.02175759;0
-0.2232813;-0.03061362;0.01788332;0
-0.2179507;-0.02608566;0.01464526;0
-0.2149153;-0.01768897;0.01134772;0
-0.2109454;-0.01026739;0.006950985;0
-0.2044109;-0.004358279;0.0003983213;0
-0.2008105;0.002198277;-0.002763449;0
-0.1970054;0.009783018;-0.003873528;0
-0.1955218;0.01446319;-0.005227109;0
-0.1919474;0.02004466;-0.009759831;0
-0.1891261;0.02492746;-0.01190336;0
-0.1858394;0.02565108;-0.0127751;0
-0.1830804;0.0238442;-0.01413279;0
-0.1786337;0.02036807;-0.01535428;0
-0.1744912;0.01574267;-0.01419123;0
-0.1722892;0.01282386;-0.01333758;0
-0.1663438;0.009341285;-0.01544564;0
-0.1655486;0.007557598;-0.0153392;0
-0.1610499;0.004540415;-0.01502565;0
-0.1601576;0.002375579;-0.01359513;0
-0.1550229;-0.0004429665;-0.01275744;0
-0.1532595;-0.00253062;-0.01184851;0
-0.1476296;-0.00368633;-0.01104102;0
-0.1446499;-0.004327063;-0.009278195;0
-0.1410243;-0.005930824;-0.005102849;0
-0.1340776;-0.004626072;-0.005872626;0
-0.1305191;-0.003875644;-0.003417964;0
-0.1268128;-0.002158392;-0.0007333584;0
-0.1222271;-0.001242093;0.0007871249;0
-0.1180117;-0.001155067;0.002427753;0
-0.1130252;-0.001014666;0.003019708;0
-0.1083314;-0.001305323;0.004120579;0
-0.1085198;0.0003462266;0.007905625;0
-0.1051064;-0.0003012341;0.009600019;0
-0.106075;-0.00711087;0.00757697;0
-0.1034399;-0.006964873;0.009478363;0
-0.0990721;-0.008634269;0.009208764;0
-0.097306;-0.00872104;0.0109975;0
-0.09249189;-0.008829691;0.01160086;0
-0.09002721;-0.00929996;0.01458771;0
-0.08707839;-0.005586684;0.0106351;0
-0.08250768;-0.004092616;0.01140052;0
-0.0778626;-0.005950236;0.01443802;0
-0.0762409;-0.006011025;0.01622165;0
-0.07444078;-0.004944275;0.01843343;0
-0.07037998;-0.003798424;0.02027698;0
-0.06913459;-0.002934307;0.02163138;0
-0.06567797;-0.00219276;0.02328131;0
-0.06238454;-0.001441383;0.02498147;0
-0.06014011;-0.002678126;0.02846712;0
-0.0613646;-0.004192484;0.03032179;0
-0.05999484;-0.00431481;0.03221012;0
-0.05833476;-0.006168199;0.03374709;0
-0.05786705;-0.007428479;0.03371897;0
-0.05567356;-0.008341748;0.03463389;0
-0.05441619;-0.008732407;0.03689752;0
-0.05302059;-0.009351372;0.03702006;0
-0.05424552;-0.009897301;0.03784416;0
-0.0528033;-0.00913947;0.03809552;0
-0.05098541;-0.007465296;0.03784126;0
-0.05017971;-0.006857473;0.0380239;0
-0.04977522;-0.00672278;0.03650371;0
-0.04914988;-0.006040053;0.03632374;0
-0.04823006;-0.006310656;0.03433317;0
-0.04677138;-0.007904017;0.0350943;0
-0.04479954;-0.007814209;0.03357677;0
-0.04234002;-0.006923765;0.03182289;0
-0.04049641;0.00007612232;0.02559047;0
-0.03785487;0.002219894;0.02438196;0
-0.03735368;0.004269575;0.02474599;0
-0.0359686;0.00364875;0.02230851;0
-0.03265522;0.004704296;0.02097617;0
-0.02927388;0.005093732;0.01965125;0
-0.02661828;0.005070659;0.01951818;0
-0.02418732;0.004051297;0.01751351;0
-0.02100797;0.003595695;0.01650168;0
-0.01742941;0.0028033;0.01529259;0
-0.01583391;0.001626627;0.01319939;0
-0.01320917;0.001307475;0.01292378;0
-0.01044908;0.001176999;0.01196765;0
-0.007520272;0.001172691;0.0109527;0
-0.004581792;0.001229723;0.009730486;0
-0.00128343;0.001183036;0.008610369;0
0.0007160484;-0.001784365;0.01100157;0
0.00376697;-0.001646791;0.009671087;0
0.007380937;-0.001630882;0.007616377;0
0.01050601;-0.002626133;0.006501171;0
0.009098179;-0.004603066;0.001899678;0
0.01163522;-0.004906408;0.0004527891;0
0.01415582;-0.005239453;-0.001464202;0
0.01658091;-0.006058604;-0.003454199;0
0.01843546;-0.005566726;-0.003674559;0
0.02120944;-0.005884336;-0.005260851;0
0.02204815;-0.005825866;-0.006894896;0
0.02465551;-0.006036642;-0.008857853;0
0.02639671;-0.005702387;-0.01112791;0
0.02851768;-0.005565921;-0.01230005;0
0.03121399;-0.006386096;-0.0138911;0
0.03328352;-0.00687494;-0.01547479;0
0.03565731;-0.007612991;-0.01726199;0
0.03780482;-0.007332752;-0.0191239;0
0.03919014;-0.007439462;-0.02061892;0
0.04040176;-0.006141129;-0.02166631;0
0.04135567;-0.005935529;-0.0228566;0
0.04155711;-0.003476538;-0.02806176;0
0.04262965;-0.003012382;-0.02931701;0
0.0436523;-0.00118011;-0.03280557;0
0.04344568;0.001133979;-0.03508227;0
0.04471139;0.001545773;-0.0373163;0
0.0454224;0.0005897551;-0.03855554;0
0.0463855;0.0004110711;-0.04093388;0
0.04781426;-0.00005097424;-0.04296101;0
0.04867384;-0.00007595383;-0.04460396;0
0.04925583;-0.0008163632;-0.04506133;0
0.04967153;-0.001281898;-0.04669069;0
0.05082808;-0.0007574299;-0.04795599;0
0.050367;-0.0002661737;-0.04858845;0
0.05118239;-0.0005658044;-0.0493839;0
0.05179872;-0.000735059;-0.05034705;0
0.05179571;-0.00269439;-0.0505324;0
0.05223355;-0.003239692;-0.05137893;0
0.05301993;-0.003978135;-0.05189752;0
0.05277449;0.001078876;-0.0578535;0
0.05247425;0.001163077;-0.0573268;0
0.05312188;0.0009935952;-0.05962537;0
0.05332877;0.0001194196;-0.06006633;0
0.05364197;-0.0004335489;-0.05969526;0
0.05356951;-0.0002991523;-0.05850803;0
0.05341678;0.00003811108;-0.05833258;0
0.05290004;-0.0007463954;-0.0575515;0
0.05269065;-0.001142677;-0.05702642;0
0.05129828;-0.001901731;-0.05809022;0
0.05103819;-0.001994278;-0.05814493;0
0.05069886;-0.0007816086;-0.05698439;0
0.0499775;-0.0003769787;-0.05692724;0
0.04917704;-0.0002551931;-0.05618758;0
0.04830645;-0.00111197;-0.05417876;0
0.04725507;0.00007434713;-0.05350596;0
0.04619577;0.001026621;-0.05195992;0
0.04555859;0.001841129;-0.05168794;0
0.04471202;0.001968671;-0.05183077;0
0.0435344;0.002167157;-0.05086288;0
0.0426107;0.003391802;-0.04990244;0
0.04041925;0.004963786;-0.04885057;0
0.0361963;0.006529744;-0.0460665;0
0.03453344;0.008941518;-0.04497639;0
0.03252625;0.01075005;-0.04313023;0
0.03029525;0.01176777;-0.04041875;0
0.02724092;0.01219037;-0.03793036;0
0.02635238;0.01203154;-0.03663167;0
0.02487555;0.01166908;-0.03467082;0
0.02338277;0.0115573;-0.03257608;0
0.02254193;0.01212536;-0.02900709;0
0.02168119;0.01026423;-0.02685304;0
0.02061;0.008853131;-0.02441661;0
0.01954511;0.008378296;-0.02246926;0
0.01887656;0.007595304;-0.02014297;0
0.01763602;0.006977452;-0.01800279;0
0.01521801;0.007409648;-0.01662499;0
0.01435767;0.007519909;-0.01400318;0
0.01311081;0.006630267;-0.01115405;0
0.01453733;0.00741444;-0.01012582;0
0.01396117;0.006041079;-0.008358893;0
0.01308851;0.006414725;-0.005292311;0
0.01203357;0.007698451;-0.004287588;0
0.0116478;0.007792962;-0.002924616;0
0.01294169;0.007941782;-0.004203314;0
0.0124481;0.009906709;-0.0008686782;0
0.01190468;0.009520729;0.0006024503;0
0.01018836;0.009203259;0.00009191927;0
0.009092513;0.009916621;0.00115561;0
0.008531241;0.01074446;0.00234369;0
0.002814935;0.009501712;0.002368842;0
0.001842558;0.009361055;0.003150596;0
